,strength_x_t3_5,strength_y_t3_5,strength_x_t1_1,strength_y_t1_1,strength_x_t2_3,strength_y_t2_3,strength_x_T3_4,strength_y_T3_4,strength_x_T1_0,strength_y_T1_0,strength_x_T2_2,strength_y_T2_2,modulus_x_t2_3,modulus_y_t2_3,modulus_x_t3_5,modulus_y_t3_5,modulus_x_T3_4,modulus_y_T3_4,modulus_x_T1_0,modulus_y_T1_0,modulus_x_t1_1,modulus_y_t1_1,modulus_x_T2_2,modulus_y_T2_2,elongation_x_t3_5,elongation_y_t3_5,elongation_x_T1_0,elongation_y_T1_0,elongation_x_T3_4,elongation_y_T3_4,elongation_x_t1_1,elongation_y_t1_1,elongation_x_t2_3,elongation_y_t2_3,elongation_x_T2_2,elongation_y_T2_2,tg_x_t2_3,tg_y_t2_3,tg_x_T1_0,tg_y_T1_0,tg_x_t3_5,tg_y_t3_5,tg_x_T3_4,tg_y_T3_4,tg_x_t1_1,tg_y_t1_1,tg_x_T2_2,tg_y_T2_2
30,0.7088590562582266,4.412416470035684,0.3485562772479396,0.8757205000200807,0.5982339286889349,2.7526218792059667,0.7961498401801692,-2.828977646982089,0.7174292757822323,1.300727970949529,0.8776404840387869,-2.3722043895605878,0.9608380655735937,-172.86410013794895,0.9237711782516482,33.725061692873396,0.649010236212741,55.45252392561926,0.1724708518417779,-33.453752608546694,0.6243115180189303,46.97555084009065,0.991518354476883,-162.37268136871108,0.8839122573200945,0.09190782684044485,0.9914152389010972,-0.5335474012455654,0.3335699335398681,0.38204607591209483,0.023286333021358963,-0.7804418312873532,0.39056327198193697,0.2938345556469929,0.8837016326006218,-0.3386521603306549,0.3864836935075343,1.8302284803861184,0.7902239977173493,2.2081232387184597,0.9204989778283809,0.27106134276139215,0.5406819111862439,1.0824031831796401,0.6435175803077325,1.6852315032555416,0.8520414922088989,-0.08153075860626036
31,0.07888756298293842,-9.66144532631984,0.8793609223214511,-0.006672826803141518,0.26181919766558037,2.0213641091679158,0.5777779247052413,0.9246584989106124,0.7763676183870908,2.588540073370275,0.607085652947095,1.7246693903984829,0.10443271581410629,-13.740709408851359,0.9270155009753106,-76.69642150329315,0.13997136294881685,-176.73886426787564,0.8033239152885233,-7.296867971689252,0.5488281069443597,55.07715185042083,0.0901281669748657,-54.02763758384194,0.6451113436485443,0.3799506908043203,0.6371436146440858,0.31696595225387103,0.7435437979208265,-0.23803119656530783,0.10352343110500484,-0.7761076617826893,0.6382731780174663,0.2252920152633728,0.10703834802261691,0.02160492047453716,0.3238767797384732,1.3128006448783844,0.44615192752680366,0.765627093323779,0.7809111131955254,-1.4486875916340436,0.06920469434200105,-1.4650603264943154,0.32745710489590485,0.4626826291228401,0.5630675103754016,0.7681766049862888
32,0.9147129464754716,2.900235249646826,0.29415297302560905,0.6052479668000021,0.04110535796243253,-4.958444861555021,0.6905014853094872,-0.48474372314333536,0.021749800789829576,-4.285542605294727,0.803780246709707,-0.33305241065799507,0.02918599070570793,-87.84850690995792,0.06097957741451887,-79.95739998121911,0.03780889745363547,-108.97587400765619,0.8072561348794596,63.34453918292156,0.2786709327669169,43.826622249824865,0.2273257998577466,-52.75903405767187,0.5554494288193995,0.4496919322447433,0.1230991154341925,-0.338264167606831,0.10814832562279397,0.027016518113971696,0.8985392651564971,-0.03312387011356699,0.6142640585213096,0.08982205142167529,0.8000060488154394,-0.031714276440124534,0.7068239438205431,0.947043679118361,0.3441963578598711,0.3302085887399344,0.7977788770796282,0.7084786296955587,0.8727096628156343,1.0661373244529533,0.2256919105209534,-0.5956924487085766,0.3199504843808185,0.921027190131678
33,0.9703725746541388,3.0331298066234176,0.1281538484187027,-4.8034791645480075,0.6582120685314808,2.9817141371163336,0.7040672837722104,0.9032571860282741,0.011482943653011057,-2.848645983624961,0.7779872655183084,-1.803430699541233,0.8176711804486635,-61.96798381228494,0.45056673940130165,45.43023878867325,0.9924909866667128,-108.12684505025905,0.7878451701252995,80.51043977855333,0.5059971515092407,48.890289591396396,0.8480756616421984,-87.81829890867147,0.1452489847113001,-0.6195305143850991,0.09099108013684087,-0.48424867331214405,0.5801500764545485,0.038889597465721515,0.07697933059235973,-0.5773927187314061,0.16334497625167177,0.09737058202280102,0.747089007935269,-0.07206138166361375,0.9264874980541615,-2.0187678541094964,0.04783069857848521,-4.8470321854234175,0.09993663334684011,-0.7403973014036103,0.2744588826514901,0.8541762282412682,0.61166790001811,0.4748039970789928,0.6317108181770598,1.2326884597678813
34,0.2944262448547815,-0.9927463036289037,0.6510547211288616,3.7676360493813355,0.8779449222697936,-1.3716406842815103,0.8597314866632999,-0.4824064047949028,0.5215758079438574,2.4497910332381467,0.6100722349438605,1.3915819793172015,0.6464734579307054,66.83657319277796,0.2516081148382461,11.542568353243837,0.011802809341009413,-100.84851564727832,0.44668546322787406,45.89339549731717,0.014092770137658417,-71.97055925915109,0.048489045920391605,-102.56597257374527,0.8729348207232115,0.34581575503220563,0.5451752903969536,0.38138244351898865,0.15581060159648974,0.09158831142564194,0.6584424737431233,0.2717107773365153,0.9476644533287724,-0.7761482011216234,0.9803729922503818,-0.5648356034282541,0.5714986033464916,2.184512854473514,0.23245522189037038,-1.2848296633275087,0.08412770307778206,-2.3925033855924873,0.6940371561430417,-0.7862027132665671,0.7804011646134611,0.18773772394449495,0.7616951473770835,0.5940962961790952
35,0.8004196199194088,4.961423635965614,0.22665826055417504,-0.17775599304860545,0.9081680116212281,-4.8249336058817365,0.16072357552681849,-2.0425457575095187,0.027428526268480025,-6.161252368537946,0.40870124013276965,2.1225056932757305,0.1440528547876433,45.91231569805183,0.051926560420895385,-32.39934877184635,0.13914797197343998,0.8801726338359543,0.9342499452439381,63.82610641185994,0.2894198168295039,48.369749683545095,0.669558575894392,81.29740765643879,0.23571936548235994,-0.34593143885315086,0.32890479655973026,0.05798534098191917,0.25728151080921735,0.1186881029056598,0.3486659155413504,0.12284471579757204,0.7932732812605715,-0.24335187088705032,0.2780312962655924,0.21551024026829685,0.9441174324083138,-1.6842951726590605,0.4682053621881097,1.7389334648460815,0.09730075026831253,1.048191158604653,0.11915245530147589,1.6539299953451283,0.4113813800099184,1.6229045071680686,0.6028831174858587,1.4053839737298257
36,0.6421503609521455,4.405147418537123,0.7223597755333044,3.099545580400409,0.18115400169496731,1.3077187612614196,0.4395460445273578,2.2541087909822393,0.5754966745224173,2.361007559719567,0.8668494012975473,0.7243947642071431,0.9434587557907638,-178.22556907774987,0.6369034074564625,35.00195690021462,0.0030078840718194,-184.0026147487331,0.8458196608210604,16.032138717130607,0.773947179866982,-31.029010223845148,0.8671026263229556,-16.557509653491934,0.6514954689563508,0.45928446245245436,0.08236860499882548,-0.5161017133872856,0.569085707760574,0.12148452457054314,0.2359837836419575,-0.15258084822157864,0.10599165039112657,-0.09919140557467188,0.39038881254927715,0.22770138137196166,0.09499009186889484,-1.553077333986183,0.5595187629524199,1.3313723607352064,0.32564120170475397,0.49914482023347906,0.20953118322264797,0.2477123658944248,0.8066650202154272,-0.35477651604308846,0.33867810268190157,-0.6676675638027751
37,0.0484742602265541,-9.434289959079852,0.301109173172173,0.9579345221579358,0.49525627081401125,2.88089626246517,0.7307431687469539,-1.1840440959520073,0.9788474910458939,-1.8132609963264992,0.3298464703055852,2.219264175979696,0.24107380189307015,81.60403331824708,0.6624394002653237,66.37993517735993,0.7798769126539435,90.84524935989889,0.8786106173588322,53.20585310248734,0.44152266897418957,59.831025657000225,0.12875905727044656,25.12612310881582,0.4829461904132313,0.396966635347066,0.7518258771643601,0.3675674023004859,0.16292038430907962,0.12341981267804289,0.38707825274951824,0.21604203607167327,0.7834839650951665,-0.22839733535943266,0.26834550546308156,0.21538069195077236,0.6306337473558578,1.8958400285195052,0.6307370797558665,1.117997940259259,0.39643985866983655,0.2644964361919482,0.8397999676961938,-0.3749389502274618,0.6828753532583218,0.4920225660910649,0.47281107307036163,0.3350885654330942
38,0.03604477222573976,-14.345026563193512,0.3631134779907297,1.7914148602784776,0.6006306943488459,2.646203197689745,0.6921050369011508,0.7729779209381911,0.12219278244058451,-3.9280831579825293,0.5776598915882791,1.4465307534272376,0.9742696281068794,-227.62007644903596,0.955750004870071,86.78937448847805,0.7905278631036233,58.05748247981199,0.026837921527696706,-102.25790917987383,0.6048400742404453,49.71027127496832,0.6011191433445875,44.18096951404601,0.537152740324016,0.33749395990197184,0.7989453820671821,0.21807320762197677,0.9044320385789825,-0.5351774186684218,0.7354443896650195,0.42240058604484054,0.33732179535208584,0.2819515477852515,0.8304030537902186,-0.02024296700958597,0.8486074888921037,-0.8021822869345705,0.7060642151300781,2.208589908734071,0.5151649537267278,1.0834684720933314,0.056886382387429935,-0.6055835166247683,0.5724857851502012,0.380284185794066,0.6174534910532206,1.1818876113848744
39,0.5496355464029796,4.15010534364153,0.6259194920741761,2.9280580396630014,0.2145168607412653,2.062241800723787,0.3444565552632718,2.2215896905029364,0.040180087606284,-5.254362522844639,0.5550898735602681,2.0105721445057037,0.6567031656137452,57.14263306940158,0.2360621620194706,-32.370846014240335,0.47691014508157303,57.99058328721653,0.4785653159484452,43.629640583676085,0.019437799312416404,-86.5570048518377,0.04946527367463516,-83.54890885611644,0.8826756880322791,0.23073262784538617,0.2982490718956746,0.10937078254743893,0.6865803300134683,-0.0309515277170421,0.49627240672130324,0.23870469806144842,0.7210006865175033,0.06845850020210892,0.5421017011967191,0.17969592748578422,0.3253787347015812,0.7373508600208591,0.7952309705672964,2.0295468614643184,0.17835501782850938,1.4855943104268796,0.16284601764005535,2.957227572455132,0.2606809767800057,0.19914055484771165,0.9518267900153276,0.43901781451909994
40,0.03260135695526256,-11.942841226052398,0.3770780473257621,2.296506170669832,0.2516007322221,3.29679204303694,0.43498588462404586,2.0869198894447107,0.2919961924295167,-0.9438984468249576,0.959412215159131,-2.6496851236596726,0.283766987718334,54.681589077452955,0.48036425240660163,32.26472410872037,0.8820616480536193,-55.33561147258416,0.5062295697567026,4.955005337165289,0.6331477145902586,20.688170687750215,0.9157905608749952,-111.92769430809709,0.6142927961976278,0.4097984058187588,0.8145908893759902,-0.030511042479675538,0.8669836206863109,-0.33466859649967173,0.5816218857352012,0.3892261881916955,0.7133195308157105,0.30378253305689534,0.11728249928107903,0.07898083158946553,0.3260668033998342,1.953403612749824,0.7586506476954283,1.1695552193902743,0.6182901770987891,1.7951088457730453,0.8591710050896184,0.5709766279909179,0.6631397487831245,1.3476145979022474,0.2293371904159588,0.6487005387797788
41,0.1309675047962925,-7.5446570790892356,0.6348053523663382,2.407235018323205,0.20949900282847522,2.8907878938686915,0.07632689027070672,-0.280890491202503,0.2821900275564788,-1.5304845406224035,0.5056372629897953,1.444450365152576,0.8135280679575126,-12.438197222670055,0.33478952165223264,28.141333068083497,0.3703175736228044,20.041247901067372,0.591367916418766,60.12308037499034,0.7501680926537697,-27.23482984475752,0.28764765503762746,24.275807789323785,0.7981488792531231,0.15322254057239038,0.8108444248506945,0.13597582262405308,0.2393042912092167,0.48338384618966684,0.0828930065427449,-0.48467063671247756,0.18723557918709666,0.15453739402822836,0.11574182488067908,-0.12890048272893273,0.6434092933047624,1.9446826248018168,0.17923707587957172,-1.7850573998723631,0.7948600714459992,0.6679900890199195,0.8218101949951305,-0.6207229180967815,0.4518827937816233,0.7310334316211449,0.9886855626491048,-2.7548913910429063
42,0.4463334266528809,1.9091403971827097,0.4527081051544911,2.7465657594838997,0.3023345682425732,2.9903452810480067,0.2846232375988811,1.7942090526894798,0.18148237786157462,-2.6130026420595347,0.4788712970646881,1.5049513281051334,0.16420273306641464,62.23554869674622,0.3803746675555951,33.81761015091283,0.9622229216704655,-48.14126468230207,0.9383840047919758,115.83184179315137,0.5620028346139986,55.882111304717085,0.7031439736600399,-9.990765362380557,0.6573885431530266,0.46507453997169024,0.6704444281630718,0.2899605065185617,0.4015681995828999,0.3698038901382571,0.6137993566484286,0.35356095067214044,0.07556380810692931,-0.10481933913284741,0.8889345085070474,-0.36768175946015436,0.8818534854143221,-0.40314671040930183,0.6675948461091198,1.7399665014283465,0.22826245585096816,-0.6639370388828929,0.8104564087015073,-1.1886196753433238,0.6919506433112614,0.4831526976279519,0.6336213187731823,1.0620429659114374
43,0.27256241989375096,-3.5636132437619974,0.3531874339780925,1.6504589055413739,0.49708458111744924,2.866002669903675,0.4563333983122023,1.7889873643076002,0.13042591143753535,-3.6790528367098636,0.815768840636847,-1.303607465121716,0.9961924128478963,-213.4849569914979,0.8072031914333658,37.60953837382519,0.9264693233411362,-41.05821174920595,0.6066080956248466,45.60738923333321,0.3490703397004371,22.22830320201473,0.8131518706171477,-63.55248788104893,0.30517902303750954,-0.03308270804476887,0.34675777164858723,0.0975541142063372,0.9699345051551694,-0.5214087350833165,0.3534261162494281,0.015466667030831993,0.973955238312419,-0.5608689212429856,0.9773877979579186,-0.7692132012136641,0.126491777089079,-1.7879880997743096,0.16672025582869343,-1.3898081131138058,0.3944655628438154,0.8510387542515594,0.4544108552412762,0.5476532833248009,0.22092482141815417,0.06921042068921102,0.2932067377474673,0.44875167722570375
44,0.5292989456023672,4.343709021244967,0.13242119642809458,-3.7616794814977017,0.9810730057969629,-6.171226691063959,0.5166223469340149,1.7099478998408644,0.9251205685675059,-1.4614063242884665,0.48550434072348625,2.3090854230035314,0.5839175168213124,59.865294223244064,0.49152959148227826,37.59188269415381,0.3922401844202045,34.14835791117845,0.5844148216148357,24.895945147219038,0.5629763396358827,21.38237227141161,0.6937352507569536,7.402813194171344,0.5268213092304185,0.42621364749097224,0.11456177081507468,-0.39778099292789004,0.27405062909054245,0.3821707685050927,0.6046700816532329,0.3419601844847567,0.3607155764714922,0.45782190200428385,0.6313937638869977,0.17414136073709152,0.6384156160967462,1.0677414346250778,0.9670049277866304,1.1775323057497082,0.7006809822197315,1.4017678072546085,0.5241009120768884,1.118941245842782,0.9544717564740116,-0.8795919807493242,0.37270584836390386,0.12472496984008652
45,0.7624631024950356,3.9350283328430056,0.6082276993649196,3.2338274869201586,0.929380296611085,-2.1273903661526967,0.6722984758290481,1.649934133733212,0.5228615423920697,1.6618801460879435,0.3255990364464786,1.3740855814129103,0.33704961086182705,37.14029027479221,0.8746543741171096,-2.553972901994932,0.47482138723093936,2.6082673422154627,0.4899914354686167,-22.434713846937665,0.5442903122986568,21.088486255395434,0.4869981922094656,15.559685717772094,0.24949634477442717,-0.17007949168802794,0.32318037165317837,0.0665379493003379,0.7657024720285017,-0.2533878617848415,0.14493347089388553,-0.465235564145012,0.34470284698188214,0.20877183544880826,0.1682743165079137,0.12521020331630722,0.48734690611065945,2.3325317695758585,0.07322510427423135,-2.3673440540432042,0.3605651303288059,0.591047066032091,0.9689729111529188,-2.641827705058007,0.1388744209276498,-1.6220804352230165,0.6062519902900934,0.4536816560174093
46,0.32864755962337033,1.453493548103106,0.8543960092296053,0.17216150300759203,0.1366191759139389,-1.5026128737940319,0.9677468972313295,-7.16082271426686,0.9559524630227648,-0.13987330622812078,0.4889406242223635,1.937700734659383,0.47364694105217053,94.54064883226812,0.6302296506627678,72.12622251352515,0.7061306263313354,52.55383537221883,0.3432288297286612,8.193650696118226,0.07275384023146103,-36.96558232029234,0.04237040516823509,-25.354067267033425,0.7014867641089799,0.5895929377043685,0.3549417763314119,0.2822489625578597,0.35071422981262734,0.5326386050424261,0.724961752656815,0.28870289827985735,0.053070535766973514,-0.12809638176286675,0.5069660633035952,0.27770908972556474,0.8571218882338173,-1.090059177830118,0.296796620661957,-0.3496994870758431,0.9311085976367163,-0.9649232383076187,0.6665479895655619,1.2731647677520372,0.38274328144865033,0.31527125183122123,0.5697811449302622,0.8403833424835538
47,0.17961839278954939,-5.8160169194700355,0.8158975851611138,0.09505595563915703,0.15088958529877539,2.03677826417755,0.27152509870303987,2.380312718475667,0.36180251214036185,0.18443559589778058,0.6538190796288812,2.088582900064616,0.7881284346776144,-27.281151076360583,0.3542515445643316,-0.5167547686865959,0.9256940334059657,-73.90684175692235,0.5102849701924886,34.71853521040071,0.3635187814505837,31.92358814688758,0.6350504653228553,18.99073440474305,0.735714118571256,0.401777380929508,0.721750902042879,0.2891592486443517,0.28408080418335946,0.3665343017230605,0.06154311499860632,-0.6008630744745149,0.9068781641259203,-0.4970989829334793,0.9698990541050865,-0.5765297588184415,0.16762474280902429,-0.2255736742249348,0.8637799520336845,2.0099385422259166,0.5400046590496282,1.1021547644263228,0.1859206491564166,0.37077227974297866,0.635797673975609,1.1682138323205904,0.5636347174437492,0.8122002284737455
